不觉逆尖风	bu jue ni jian feng	1
不觉醉归遥	bu jue zui gui yao	1
不觉重城暮	bu jue zhong cheng mu	1
不觉青山暮	bu jue qing shan mu	1
不觉韶光晚	bu jue shao guang wan	1
不觉风光好	bu jue feng guang hao	1
不觉风尘昏	bu jue feng chen hun	1
不觉首自稽	bu jue shou zi ji	1
不觉鬓成丝	bu jue bin cheng si	1
不觉鬓毛斑	bu jue bin mao ban	1
不觉鸟声喧	bu jue niao sheng xuan	1
不解上青天	bu jie shang qing tian	1
不解举吾杯	bu jie ju wu bei	1
不解乘轺客	bu jie cheng yao ke	1
不解于王府	bu jie yu wang fu	1
不解叩黄扉	bu jie kou huang fei	1
不解和渔歌	bu jie he yu ge	1
不解壮士忧	bu jie zhuang shi you	1
不解委曲辞	bu jie wei qu ci	1
不解嫌贫家	bu jie xian pin jia	1
不解心得得	bu jie xin de de	1
不解惜罗衣	bu jie xi luo yi	1
不解持照身	bu jie chi zhao shen	1
不解文字饮	bu jie wen zi yin	1
不解春深浅	bu jie chun shen qian	1
不解歌与舞	bu jie ge yu wu	1
不解此微言	bu jie ci wei yan	1
不解汉儿歌	bu jie han er ge	1
不解火牛触	bu jie huo niu chu	1
不解炼金银	bu jie lian jin yin	1
不解烧为丹	bu jie shao wei dan	1
不解留郎住	bu jie liu lang zhu	1
不解的迷局	bu jie de mi ju	1
不解相思苦	bu jie xiang si ku	1
不解老人心	bu jie lao ren xin	1
不解胡人语	bu jie hu ren yu	1
不解藏踪迹	bu jie cang zong ji	1
不解诗人意	bu jie shi ren yi	1
不解谢公意	bu jie xie gong yi	1
不解赠孟光	bu jie zeng meng guang	1
不解走章台	bu jie zou zhang tai	1
不解跽如擎	bu jie ji ru qing	1
不解转如轮	bu jie zhuan ru lun	1
不解闻健饮	bu jie wen jian yin	1
不解雕虫赋	bu jie diao chong fu	1
不解饮灵泉	bu jie yin ling quan	1
不言久离别	bu yan jiu li bie	1
不言劳倚伏	bu yan lao yi fu	1
不言家与身	bu yan jia yu shen	1
不言将巧笑	bu yan jiang qiao xiao	1
不言意不快	bu yan yi bu kuai	1
不言春作苦	bu yan chun zuo ku	1
不言有与无	bu yan you yu wu	1
不言此行远	bu yan ci xing yuan	1
不言死别离	bu yan si bie li	1
不言沁园好	bu yan qin yuan hao	1
不言牧田远	bu yan mu tian yuan	1
不言甘易坏	bu yan gan yi huai	1
不言登陇首	bu yan deng long shou	1
不言空远游	bu yan kong yuan you	1
不言而善应	bu yan er shan ying	1
不言能犯颜	bu yan neng fan yan	1
不言行四时	bu yan xing si shi	1
不言行道兑	bu yan xing dao dui	1
不言辞辇地	bu yan ci nian di	1
不言长不归	bu yan chang bu gui	1
不计余无酒	bu ji yu wu jiu	1
不计免赔率	bu ji mian pei lv	1
不计免赔险	bu ji mian pei xian	1
不计远近程	bu ji yuan jin cheng	1
不认付票据	bu ren fu piao ju	1
不让乎天工	bu rang hu tian gong	1
不让古人先	bu rang gu ren xian	1
不让敌来侵	bu rang di lai qin	1
不让横汾秋	bu rang heng fen qiu	1
不让秋竹好	bu rang qiu zhu hao	1
不让蟋蟀清	bu rang xi shuai qing	1
不记下楼时	bu ji xia lou shi	1
不记八行书	bu ji ba hang shu	1
不记名债券	bu ji ming zhai quan	1
不记名提单	bu ji ming ti dan	1
不记名支票	bu ji ming zhi piao	1
不记名文书	bu ji ming wen shu	1
不记名汇票	bu ji ming hui piao	1
不记名票据	bu ji ming piao ju	1
不记名股票	bu ji ming gu piao	1
不记名背书	bu ji ming bei shu	1
不记名证券	bu ji ming zheng quan	1
不记夜许黑	bu ji ye xu hei	1
不记屠沽儿	bu ji tu gu er	1
不记归时节	bu ji gui shi jie	1
不记归期早	bu ji gui qi zao	1
不记改蟾蜍	bu ji gai chan chu	1
不记旧圆方	bu ji jiu yuan fang	1
不记易阴晖	bu ji yi yin hui	1
不记昔回銮	bu ji xi hui luan	1
不记有白发	bu ji you bai fa	1
不记来时路	bu ji lai shi lu	1
不记若年栽	bu ji ruo nian zai	1
不记逃乡里	bu ji tao xiang li	1
不讲义与仁	bu jiang yi yu ren	1
不许傍帘飞	bu xu bang lian fei	1
不许公卿见	bu xu gong qing jian	1
不许可条件	bu xu ke tiao jian	1
不许名现见	bu xu ming xian jian	1
不许向上看	bu xu xiang shang kan	1
不许回家去	bu xu hui jia qu	1
不许外人知	bu xu wai ren zhi	1
不许多吃酒	bu xu duo chi jiu	1
不许她胡闹	bu xu ta hu nao	1
不许归宁觐	bu xu gui ning jin	1
不许愁人睡	bu xu chou ren shui	1
不许扭了他	bu xu niu le ta	1
不许放情志	bu xu fang qing zhi	1
不许放春慵	bu xu fang chun yong	1
不许放进去	bu xu fang jin qu	1
不许时相见	bu xu shi xiang jian	1
不许暂逡巡	bu xu zan qun xun	1
不许栖鸿雁	bu xu qi hong yan	1
不许稍绸缪	bu xu shao chou mou	1
不许给他钱	bu xu gei ta qian	1
不许蓬莱近	bu xu peng lai jin	1
不许非为因	bu xu fei wei yin	1
不论亲与故	bu lun qin yu gu	1
不论冬孟仲	bu lun dong meng zhong	1
不论壳之功	bu lun ke zhi gong	1
不论大小事	bu lun da xiao shi	1
不论天有眼	bu lun tian you yan	1
不论所以矣	bu lun suo yi yi	1
不论招梦得	bu lun zhao meng de	1
不论贫与富	bu lun pin yu fu	1
不论鹏与雕	bu lun peng yu diao	1
不设防禁区	bu she fang jin qu	1
不设限通缉	bu she xian tong ji	1
不访碧鸡祥	bu fang bi ji xiang	1
不识丝与竹	bu shi si yu zhu	1
不识五侯门	bu shi wu hou men	1
不识六与七	bu shi liu yu qi	1
不识冰雪寒	bu shi bing xue han	1
不识冶游伴	bu shi ye you ban	1
不识几个字	bu shi ji ge zi	1
不识别家久	bu shi bie jia jiu	1
不识南塘路	bu shi nan tang lu	1
不识吴生面	bu shi wu sheng mian	1
不识城市娱	bu shi cheng shi yu	1
不识夜闭门	bu shi ye bi men	1
不识天地心	bu shi tian di xin	1
不识好人心	bu shi hao ren xin	1
不识孔方兄	bu shi kong fang xiong	1
不识字最好	bu shi zi zui hao	1
不识字有钱	bu shi zi you qian	1
不识官府严	bu shi guan fu yan	1
不识宫殿名	bu shi gong dian ming	1
不识寿与夭	bu shi shou yu yao	1
不识山中路	bu shi shan zhong lu	1
不识山阴道	bu shi shan yin dao	1
不识愁来路	bu shi chou lai lu	1
不识戎旅难	bu shi rong lv nan	1
不识我为谁	bu shi wo wei shui	1
不识无弦曲	bu shi wu xian qu	1
不识时忌讳	bu shi shi ji hui	1
不识枕边人	bu shi zhen bian ren	1
不识桓公渴	bu shi huan gong ke	1
不识此何辜	bu shi ci he gu	1
不识永贞春	bu shi yong zhen chun	1
不识汞与铅	bu shi gong yu qian	1
不识浑脱舞	bu shi hun tuo wu	1
不识渔阳道	bu shi yu yang dao	1
不识离别苦	bu shi li bie ku	1
不识蛟龙蟠	bu shi jiao long pan	1
不识谁氏子	bu shi shui shi zi	1
不识贵门仪	bu shi gui men yi	1
不识赏花心	bu shi shang hua xin	1
不识邓公树	bu shi deng gong shu	1
不识金貂重	bu shi jin diao zhong	1
不识钟鼓飨	bu shi zhong gu xiang	1
不识长官面	bu shi zhang guan mian	1
不识门前路	bu shi men qian lu	1
不识闽中路	bu shi min zhong lu	1
不识阳关路	bu shi yang guan lu	1
不识陌与阡	bu shi mo yu qian	1
不识霍将军	bu shi huo jiang jun	1
不识霜雪情	bu shi shuang xue qing	1
不识风涛恐	bu shi feng tao kong	1
不识鲁衣褒	bu shi lu yi bao	1
不识黄土暖	bu shi huang tu nuan	1
不识黔中路	bu shi qian zhong lu	1
不诚乎身矣	bu cheng hu shen yi	1
不诚其身矣	bu cheng qi shen yi	1
不该行这令	bu gai hang zhe ling	1
不该表达它	bu gai biao da ta	1
不该还爱她	bu gai hai ai ta	1
不该遇见你	bu gai yu jian ni	1
不详的传说	bu xiang de chuan shuo	1
不语仍低面	bu yu reng di mian	1
不语光历历	bu yu guang li li	1
不语坐书空	bu yu zuo shu kong	1
不语头自掉	bu yu tou zi diao	1
不语如痴醉	bu yu ru chi zui	1
不语寄手谈	bu yu ji shou tan	1
不语对以腹	bu yu dui yi fu	1
不语对愁眠	bu yu dui chou mian	1
不语对空山	bu yu dui kong shan	1
不语意难量	bu yu yi nan liang	1
不语望秋山	bu yu wang qiu shan	1
不语欲魂销	bu yu yu hun xiao	1
不语泪千行	bu yu lei qian hang	1
不语焚香坐	bu yu fen xiang zuo	1
不语牵红袂	bu yu qian hong mei	1
不语看芳径	bu yu kan fang jing	1
不语自伤春	bu yu zi shang chun	1
不语长如醉	bu yu chang ru zui	1
不语问青山	bu yu wen qing shan	1
不语鼻辛酸	bu yu bi xin suan	1
不说一句话	bu shuo yi ju hua	1
不说为这个	bu shuo wei zhe ge	1
不说乡中话	bu shuo xiang zhong hua	1
不说你说谁	bu shuo ni shuo shei	1
不说又不是	bu shuo you bu shi	1
不说没听见	bu shuo mei ting jian	1
不说清楚了	bu shuo qing chu le	1
不说玉山颓	bu shuo yu shan tui	1
不说美人色	bu shuo mei ren se	1
不说说笑笑	bu shuo shuo xiao xiao	1
不说谎恋人	bu shuo huang lian ren	1
不请亦得睹	bu qing yi de du	1
不请示无过	bu qing shi wu guo	1
不读书最高	bu du shu zui gao	1
不读书有权	bu du shu you quan	1
不读十年书	bu du shi nian shu	1
不读战国书	bu du zhan guo shu	1
不读荆轲传	bu du jing ke chuan	1
不调戏妇女	bu tiao xi fu nv	1
不调频叶片	bu tiao pin ye pian	1
不谄亦不欺	bu chan yi bu qi	1
不谄词多忤	bu chan ci duo wu	1
不谋于朋友	bu mou yu peng you	1
不谋于父兄	bu mou yu fu xiong	1
不谐众人口	bu xie zhong ren kou	1
不谐和褶曲	bu xie he zhe qu	1
不谒承明庐	bu ye cheng ming lu	1
不谓一之中	bu wei yi zhi zhong	1
不谓三日别	bu wei san ri bie	1
不谓事神苦	bu wei shi shen ku	1
不谓因人役	bu wei yin ren yi	1
不谓垂老年	bu wei chui lao nian	1
不谓堂堂去	bu wei tang tang qu	1
不谓子亦颇	bu wei zi yi po	1
不谓尔来同	bu wei er lai tong	1
不谓广陵城	bu wei guang ling cheng	1
不谓心如练	bu wei xin ru lian	1
不谓焦夫子	bu wei jiao fu zi	1
不谓生戎马	bu wei sheng rong ma	1
不谓老更劬	bu wei lao geng qu	1
不谓花草稀	bu wei hua cao xi	1
不谓蓬荻姿	bu wei peng di zi	1
不谓行当久	bu wei hang dang jiu	1
不谓衔冤处	bu wei xian yuan chu	1
不谓身见之	bu wei shen jian zhi	1
不谓远离别	bu wei yuan li bie	1
不谓郡城东	bu wei jun cheng dong	1
不谓青云客	bu wei qing yun ke	1
不谢万户侯	bu xie wan hu hou	1
不谢千里印	bu xie qian li yin	1
不谢古名将	bu xie gu ming jiang	1
不谢往年春	bu xie wang nian chun	1
不谢的白莲	bu xie de bai lian	1
不谤三宝戒	bu bang san bao jie	1
不谱农器也	bu pu nong qi ye	1
不负一生心	bu fu yi sheng xin	1
不负云山约	bu fu yun shan yue	1
不负佳山水	bu fu jia shan shui	1
不负信陵恩	bu fu xin ling en	1
不负古人书	bu fu gu ren shu	1
不负少年头	bu fu shao nian tou	1
不负平生学	bu fu ping sheng xue	1
不负折芳心	bu fu zhe fang xin	1
不负早莺春	bu fu zao ying chun	1
不负是男儿	bu fu shi nan er	1
不负有平生	bu fu you ping sheng	1
不负林中期	bu fu lin zhong qi	1
不负案头书	bu fu an tou shu	1
不负汉庭臣	bu fu han ting chen	1
不负沧洲期	bu fu cang zhou qi	1
不负重锻炼	bu fu zhong duan lian	1
不责人小过	bu ze ren xiao guo	1
不败的勇士	bu bai de yong shi	1
不败的名人	bu bai de ming ren	1
不败的恋人	bu bai de lian ren	1
不败的意志	bu bai de yi zhi	1
不败的白铁	bu bai de bai tie	1
不质疑条款	bu zhi yi tiao kuan	1
不贪为我宝	bu tan wei wo bao	1
不贪欲妄想	bu tan yu wang xiang	1
不贪者无乐	bu tan zhe wu le	1
不贮浩然气	bu zhu hao ran qi	1
不贵于无过	bu gui yu wu guo	1
不贵芳桂枝	bu gui fang gui zhi	1
不贵金玉坚	bu gui jin yu jian	1
不费一文钱	bu fei yi wen qian	1
不费一秉秆	bu fei yi bing gan	1
不费用难尽	bu fei yong nan jin	1
不费秋毫力	bu fei qiu hao li	1
不费黄金资	bu fei huang jin zi	1
不贻黄屋忧	bu yi huang wu you	1
不赋早梅新	bu fu zao mei xin	1
不赏而民劝	bu shang er min quan	1
不赖东君主	bu lai dong jun zhu	1
不赖固穷节	bu lai gu qiong jie	1
不赚钱也罢	bu zhuan qian ye ba	1
不赢不认输	bu ying bu ren shu	1
不走错方向	bu zou cuo fang xiang	1
不起我所心	bu qi wo suo xin	1
不起皮合金	bu qi pi he jin	1
不起西南风	bu qi xi nan feng	1
不趁常参久	bu chen chang can jiu	1
不趁绿衣郎	bu chen lv yi lang	1
不趁莺燕忙	bu chen ying yan mang	1
不超员行驶	bu chao yuan xing shi	1
不超过规定	bu chao guo gui ding	1
不超限行驶	bu chao xian xing shi	1
不越四五升	bu yue si wu sheng	1
不越方丈间	bu yue fang zhang jian	1
不趋非吾时	bu qu fei wu shi	1
不足中原地	bu zu zhong yuan di	1
不足为公荣	bu zu wei gong rong	1
不足为公贵	bu zu wei gong gui	1
不足之处是	bu zu zhi chu shi	1
不足亦有五	bu zu yi you wu	1
不足以为广	bu zu yi wei guang	1
不足以为辩	bu zu yi wei bian	1
不足以化子	bu zu yi hua zi	1
不足以厚民	bu zu yi hou min	1
不足以成名	bu zu yi cheng ming	1
不足以承担	bu zu yi cheng dan	1
不足以滑成	bu zu yi hua cheng	1
不足以灭身	bu zu yi mie shen	1
不足以自全	bu zu yi zi quan	1
不足以自明	bu zu yi zi ming	1
不足以言诊	bu zu yi yan zhen	1
不足以赏罚	bu zu yi shang fa	1
不足何时足	bu zu he shi zu	1
不足偕品第	bu zu xie pin di	1
不足偿租赋	bu zu chang zu fu	1
不足告君子	bu zu gao jun zi	1
不足挥干将	bu zu hui gan jiang	1
不足授天下	bu zu shou tian xia	1
不足故求之	bu zu gu qiu zhi	1
不足生诟怒	bu zu sheng gou nu	1
不足病心痹	bu zu bing xin bi	1
不足病肝痹	bu zu bing gan bi	1
不足病肺痹	bu zu bing fei bi	1
不足病肾痹	bu zu bing shen bi	1
不足病脾痹	bu zu bing pi bi	1
不足的材料	bu zu de cai liao	1
不足置齿牙	bu zu zhi chi ya	1
不足者补之	bu zu zhe bu zhi	1
不足至侯王	bu zu zhi hou wang	1
不足谓善学	bu zu wei shan xue	1
不足谓善射	bu zu wei shan she	1
不足谓善御	bu zu wei shan yu	1
不足迎后人	bu zu ying hou ren	1
不足近似值	bu zu jin si zhi	1
不足隐明德	bu zu yin ming de	1
不足额保险	bu zu e bao xian	1
不足额投保	bu zu e tou bao	1
不足鹤有余	bu zu he you yu	1
不跌先独惊	bu die xian du jing	1
不跟你搞了	bu gen ni gao le	1
不跟你贫了	bu gen ni pin le	1
不跟你走了	bu gen ni zou le	1
不跨级吃子	bu kua ji chi zi	1
不践有为迹	bu jian you wei ji	1
不践有命草	bu jian you ming cao	1
不践脂韦径	bu jian zhi wei jing	1
不践陪臣秩	bu jian pei chen zhi	1
不踏红尘道	bu ta hong chen dao	1
不踏苏岭石	bu ta su ling shi	1
不踏要路行	bu ta yao lu xing	1
不踏长安市	bu ta chang an shi	1
不踏黄州鼓	bu ta huang zhou gu	1
不蹋要路行	bu ta yao lu xing	1
不蹋黄州鼓	bu ta huang zhou gu	1
不转亦已圆	bu zhuan yi yi yuan	1
不转矢气者	bu zhuan shi qi zhe	1
不轻文举少	bu qing wen ju shao	1
不轻菩萨品	bu qing pu sa pin	1
不轻言放弃	bu qing yan fang qi	1
不载割淮鲜	bu zai ge huai xian	1
不辞三更露	bu ci san geng lu	1
不辞为君弹	bu ci wei jun dan	1
不辞供笑语	bu ci gong xiao yu	1
不辞千万里	bu ci qian wan li	1
不辞千里远	bu ci qian li yuan	1
不辞城邑游	bu ci cheng yi you	1
不辞多少程	bu ci duo shao cheng	1
不辞奔走劳	bu ci ben zou lao	1
不辞奴饭白	bu ci nu fan bai	1
不辞宽带眼	bu ci kuan dai yan	1
不辞山寺远	bu ci shan si yuan	1
不辞山路远	bu ci shan lu yuan	1
不辞攀折苦	bu ci pan zhe ku	1
不辞日游再	bu ci ri you zai	1
不辞春养禾	bu ci chun yang he	1
不辞横绝漠	bu ci heng jue mo	1
不辞毛发施	bu ci mao fa shi	1
不辞烈风吹	bu ci lie feng chui	1
不辞狂复醉	bu ci kuang fu zui	1
不辞用尽力	bu ci yong jin li	1
不辞竹风吹	bu ci zhu feng chui	1
不辞辛苦行	bu ci xin ku xing	1
不辞逢露湿	bu ci feng lu shi	1
不辞遭泥饮	bu ci zao ni yin	1
不辞野渡险	bu ci ye du xian	1
不辞须捻断	bu ci xu nian duan	1
不辣不革命	bu la bu ge ming	1
不辨云林色	bu bian yun lin se	1
不辨俚语词	bu bian li yu ci	1
不辨妍与媸	bu bian yan yu chi	1
不辨是他乡	bu bian shi ta xiang	1
不辨江南北	bu bian jiang nan bei	1
不辨牛马人	bu bian niu ma ren	1
不辨瞿李袁	bu bian qu li yuan	1
不辨秦将汉	bu bian qin jiang han	1
不辨花貌人	bu bian hua mao ren	1
不辨镬与锅	bu bian huo yu guo	1
不辨风尘色	bu bian feng chen se	1
不辨马与牛	bu bian ma yu niu	1
不辱其先者	bu ru qi xian zhe	1
不达事之变	bu da shi zhi bian	1
不达于道德	bu da yu dao de	1
不达於天子	bu da yu tian zi	1
不达长卿病	bu da chang qing bing	1
不过两三日	bu guo liang san ri	1
不过为熬困	bu guo wei ao kun	1
不过也没准	bu guo ye mei zhun	1
不过五湖秋	bu guo wu hu qiu	1
不过几十篇	bu guo ji shi pian	1
不过十日死	bu guo shi ri si	1
不过四十丈	bu guo si shi zhang	1
不过填洞洞	bu guo tian dong dong	1
不过夕顷耳	bu guo xi qing er	1
不过寝一室	bu guo qin yi shi	1
不过悦容貌	bu guo yue rong mao	1
不过我肯等	bu guo wo ken deng	1
不过数十人	bu guo shu shi ren	1
不过是个气	bu guo shi ge qi	1
不过是个礼	bu guo shi ge li	1
不过是中庸	bu guo shi zhong yong	1
不过是人参	bu guo shi ren shen	1
不过是伤损	bu guo shi shang sun	1
不过是头油	bu guo shi tou you	1
不过是奶奶	bu guo shi nai nai	1
不过是扇子	bu guo shi shan zi	1
不过是文移	bu guo shi wen yi	1
不过林园久	bu guo lin yuan jiu	1
不过欲杀臣	bu guo yu sha chen	1
不过民自民	bu guo min zi min	1
不过水围堰	bu guo shui wei yan	1
不过求一求	bu guo qiu yi qiu	1
不过淡泊年	bu guo dan bo nian	1
不过百余步	bu guo bai yu bu	1
不过皆是宁	bu guo jie shi ning	1
不过看屋子	bu guo kan wu zi	1
不过磕个头	bu guo ke ge tou	1
不过神愁岭	bu guo shen chou ling	1
不过端限规	bu guo duan xian gui	1
不过行俭德	bu guo xing jian de	1
不过这几样	bu guo zhe ji yang	1
不过饱与温	bu guo bao yu wen	1
不迎而自归	bu ying er zi gui	1
不近人情焉	bu jin ren qing yan	1
不返巴东魂	bu fan ba dong hun	1
不返旧山椒	bu fan jiu shan jiao	1
不返旧征魂	bu fan jiu zheng hun	1
不这是乐名	bu zhe shi le ming	1
不这样说呢	bu zhe yang shuo ne	1
不进入阵地	bu jin ru zhen di	1
不进终无已	bu jin zhong wu yi	1
不进阴阳宅	bu jin yin yang zhai	1
不远一壶前	bu yuan yi hu qian	1
不远明光殿	bu yuan ming guang dian	1
不远池上楼	bu yuan chi shang lou	1
不远灞陵边	bu yuan ba ling bian	1
不远王所莅	bu yuan wang suo li	1
不远的地方	bu yuan de di fang	1
不违反法律	bu wei fan fa lv	1
不违规改装	bu wei gui gai zhuang	1
不违银汉落	bu wei yin han luo	1
不连续函数	bu lian xu han shu	1
不连续切屑	bu lian xu qie xie	1
不连续劈理	bu lian xu pi li	1
不连续动转	bu lian xu dong zhuan	1
不连续区间	bu lian xu qu jian	1
不连续变化	bu lian xu bian hua	1
不连续变异	bu lian xu bian yi	1
不连续变量	bu lian xu bian liang	1
不连续合成	bu lian xu he cheng	1
不连续复制	bu lian xu fu zhi	1
不连续孔隙	bu lian xu kong xi	1
不连续屈服	bu lian xu qu fu	1
不连续岩体	bu lian xu yan ti	1
不连续市场	bu lian xu shi chang	1
不连续挤出	bu lian xu ji chu	1
不连续析出	bu lian xu xi chu	1
不连续气孔	bu lian xu qi kong	1
不连续沉淀	bu lian xu chen dian	1
不连续滑移	bu lian xu hua yi	1
不连续电泳	bu lian xu dian yong	1
不连续突变	bu lian xu tu bian	1
不连续纤维	bu lian xu xian wei	1
不连续组织	bu lian xu zu zhi	1
不连续脉冲	bu lian xu mai chong	1
不连续褶曲	bu lian xu zhe qu	1
不连续谱线	bu lian xu pu xian	1
不连续跳变	bu lian xu tiao bian	1
不连续轨迹	bu lian xu gui ji	1
不连续采样	bu lian xu cai yang	1
不连通空间	bu lian tong kong jian	1
不迩金玉训	bu er jin yu xun	1
不迷依北辰	bu mi yi bei chen	1
不追你也难	bu zhui ni ye nan	1
不退要当前	bu tui yao dang qian	1
不退转法轮	bu tui zhuan fa lun	1
不适合血法	bu shi he xue fa	1
不适定问题	bu shi ding wen ti	1
不适宜执行	bu shi yi zhi xing	1
不适当履行	bu shi dang lv xing	1
不适当曝光	bu shi dang bao guang	1
不适销证券	bu shi xiao zheng quan	1
不逃世忧患	bu tao shi you huan	1
不逆垢与尘	bu ni gou yu chen	1
不逆沟畎浍	bu ni gou quan hui	1
不选三河卒	bu xuan san he zu	1
不选其具矣	bu xuan qi ju yi	1
不透性石墨	bu tou xing shi mo	1
不透明度值	bu tou ming du zhi	1
不透明火焰	bu tou ming huo yan	1
不透明物体	bu tou ming wu ti	1
不透明贴图	bu tou ming tie tu	1
不透明颜料	bu tou ming yan liao	1
不透气电缆	bu tou qi dian lan	1
不透水地层	bu tou shui di ceng	1
不透水外套	bu tou shui wai tao	1
不透水容器	bu tou shui rong qi	1
不透水岩石	bu tou shui yan shi	1
不透水心墙	bu tou shui xin qiang	1
不透水性好	bu tou shui xing hao	1
不透水材料	bu tou shui cai liao	1
不透水煤柱	bu tou shui mei zhu	1
不逐南箕旋	bu zhu nan ji xuan	1
不逐四时迁	bu zhu si shi qian	1
不逐天霜落	bu zhu tian shuang luo	1
不逐年华改	bu zhu nian hua gai	1
不逐年华故	bu zhu nian hua gu	1
不逐张公子	bu zhu zhang gong zi	1
不逐时人后	bu zhu shi ren hou	1
不逐晓风颠	bu zhu xiao feng dian	1
不逐水漂流	bu zhu shui piao liu	1
不逐群飞转	bu zhu qun fei zhuan	1
不通于道者	bu tong yu dao zhe	1
不通则为痈	bu tong ze wei yong	1
不通则面黑	bu tong ze mian hei	1
不通孔铰刀	bu tong kong jiao dao	1
不通电导线	bu tong dian dao xian	1
不通知审计	bu tong zhi shen ji	1
不通风的火	bu tong feng de huo	1
不速之客来	bu su zhi ke lai	1
不速自同归	bu su zi tong gui	1
不造粒技术	bu zao li ji shu	1
不逢云外信	bu feng yun wai xin	1
不逢君蹇涸	bu feng jun jian he	1
不逢寒风子	bu feng han feng zi	1
不逢星汉使	bu feng xing han shi	1
不逢枝叶攀	bu feng zhi ye pan	1
不逢眼中人	bu feng yan zhong ren	1
不逢秦女在	bu feng qin nv zai	1
不逢输鲠直	bu feng shu geng zhi	1
不逢青眼人	bu feng qing yan ren	1
不逢青眼识	bu feng qing yan shi	1
不逢高枝引	bu feng gao zhi yin	1
不逸出脉外	bu yi chu mai wai	1
不逾诗酒情	bu yu shi jiu qing	1
不遂卿将伯	bu sui qing jiang bo	1
不遂苍生望	bu sui cang sheng wang	1
不遂青云望	bu sui qing yun wang	1
不遇卓文君	bu yu zhuo wen jun	1
不遇君携手	bu yu jun xie shou	1
不遇善知识	bu yu shan zhi shi	1
不遇庾征西	bu yu yu zheng xi	1
不遇张华识	bu yu zhang hua shi	1
不遇无为化	bu yu wu wei hua	1
不遇有时遇	bu yu you shi yu	1
不遇楚王珍	bu yu chu wang zhen	1
不遇烂柯叟	bu yu lan ke sou	1
不遇王子乔	bu yu wang zi qiao	1
不遇白衣还	bu yu bai yi hai	1
不遇知音赏	bu yu zhi yin shang	1
不遇钟期听	bu yu zhong qi ting	1
不遑暇息偃	bu huang xia xi yan	1
不道使车遥	bu dao shi che yao	1
不道君相覆	bu dao jun xiang fu	1
不道含香贱	bu dao han xiang jian	1
不道官班下	bu dao guan ban xia	1
不道引而寿	bu dao yin er shou	1
不道归何处	bu dao gui he chu	1
不道新知乐	bu dao xin zhi le	1
不道无亲故	bu dao wu qin gu	1
不道无家舍	bu dao wu jia she	1
不道旧姓名	bu dao jiu xing ming	1
不道春将暮	bu dao chun jiang mu	1
不道春难管	bu dao chun nan guan	1
不道是人间	bu dao shi ren jian	1
不道是城中	bu dao shi cheng zhong	1
不道朔雪寒	bu dao shuo xue han	1
不道栋梁材	bu dao dong liang cai	1
不道欠斯人	bu dao qian si ren	1
不道歧路长	bu dao qi lu chang	1
不道牧陂深	bu dao mu bei shen	1
不道甚时节	bu dao shen shi jie	1
不道碍船过	bu dao ai chuan guo	1
不道许幽奇	bu dao xu you qi	1
不道间生死	bu dao jian sheng si	1
不道鲁连功	bu dao lu lian gong	1
不遗吾一美	bu yi wu yi mei	1
不遗子公书	bu yi zi gong shu	1
不遣入檐深	bu qian ru yan shen	1
不遣哺凤凰	bu qian bu feng huang	1
不遣居人住	bu qian ju ren zhu	1
不遣我心降	bu qian wo xin jiang	1
不遣春蝉生	bu qian chun chan sheng	1
不遣有穷途	bu qian you qiong tu	1
不遣柳条青	bu qian liu tiao qing	1
不遣楚醪沈	bu qian chu lao shen	1
不遣渭和泾	bu qian wei he jing	1
不遣立江干	bu qian li jiang gan	1
不遣船迷路	bu qian chuan mi lu	1
不遣雨雪来	bu qian yu xue lai	1
不避亲疏者	bu bi qin shu zhe	1
不避风风帽	bu bi feng feng mao	1
不那两心空	bu na liang xin kong	1
不那猿鸟性	bu na yuan niao xing	1
不鄙吾学异	bu bi wu xue yi	1
不酌他乡酒	bu zhuo ta xiang jiu	1
不配也罢了	bu pei ye ba le	1
不配吃那个	bu pei chi na ge	1
不配对现象	bu pei dui xian xiang	1
不醉不罢休	bu zui bu ba xiu	1
不醉亦愁人	bu zui yi chou ren	1
不醉亦陶然	bu zui yi tao ran	1
不醉即须愁	bu zui ji xu chou	1
不醉声闻酒	bu zui sheng wen jiu	1
不醉复不醒	bu zui fu bu xing	1
不醉定自非	bu zui ding zi fei	1
不醉怎归得	bu zui zen gui de	1
不醉慎无归	bu zui shen wu gui	1
不醉拟如何	bu zui ni ru he	1
不醉无归来	bu zui wu gui lai	1
不醉欲何为	bu zui yu he wei	1
不醉欲如何	bu zui yu ru he	1
不醉欲言归	bu zui yu yan gui	1
不醉歌毋返	bu zui ge wu fan	1
不醉浔阳酒	bu zui xun yang jiu	1
不醉百花酒	bu zui bai hua jiu	1
不醉莫停杯	bu zui mo ting bei	1
不醉莫言归	bu zui mo yan gui	1
不采一株桑	bu cai yi zhu sang	1
不采羞自献	bu cai xiu zi xian	1
不采芳桂枝	bu cai fang gui zhi	1
不重劝勉词	bu zhong quan mian ci	1
不重褒衣人	bu zhong bao yi ren	1
不重鸣岐凤	bu zhong ming qi feng	1
不量力所负	bu liang li suo fu	1
不量好时节	bu liang hao shi jie	1
不锄一垄谷	bu chu yi long gu	1
不锈复合钢	bu xiu fu he gang	1
不锈根管桩	bu xiu gen guan zhuang	1
不锈电焊条	bu xiu dian han tiao	1
不锈耐酸钢	bu xiu nai suan gang	1
不锈钢三通	bu xiu gang san tong	1
